JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
31:10:15:18:40:39,3872.61,3881.19,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:40,3872.32,3881.19,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:41,3872.61,3880.91,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:42,3873.47,3880.62,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:43,3872.32,3881.19,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:44,3872.04,3881.76,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:45,3872.32,3881.19,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:46,3872.9,3880.33,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:47,3872.9,3880.33,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:48,3872.32,3880.91,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:49,3872.04,3880.91,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:50,3872.9,3880.05,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:51,3872.61,3880.05,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:52,3874.04,3879.76,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:53,3873.18,3880.05,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:54,3872.32,3880.33,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:55,3872.61,3880.33,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:56,3871.75,3881.19,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:57,3872.61,3881.19,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:58,3871.75,3880.33,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:40:59,3872.61,3880.62,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:00,3872.32,3880.05,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:01,3872.04,3880.62,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:02,3872.61,3880.33,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:03,3871.46,3881.19,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:04,3872.32,3880.33,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:05,3872.04,3880.91,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:06,3871.75,3880.91,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:07,3871.46,3880.05,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:08,3872.04,3879.76,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:09,3872.04,3880.62,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:10,3871.75,3880.33,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:11,3872.04,3879.48,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:12,3870.89,3880.91,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:13,3871.46,3880.62,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:14,3871.18,3880.62,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:15,3871.18,3880.62,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:16,3872.04,3879.19,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:17,3871.75,3880.05,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:18,3871.18,3880.05,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:19,3871.46,3880.33,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:20,3871.18,3880.05,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:21,3870.89,3880.33,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:22,3871.46,3879.76,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:23,3871.18,3879.76,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:24,3871.18,3879.48,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:25,3871.46,3879.76,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:26,3871.75,3879.76,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:27,3871.75,3879.76,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:28,3871.18,3880.33,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:29,3871.46,3879.19,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:30,3871.18,3879.76,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:31,3871.75,3879.19,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:32,3870.61,3880.33,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:33,3870.89,3879.48,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:34,3872.04,3879.76,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:35,3870.61,3879.48,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:36,3871.18,3879.76,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:37,3871.18,3880.05,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:38,3871.46,3879.19,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:39,3871.18,3879.19,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:40,3871.75,3878.62,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:41,3870.32,3879.76,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:42,3871.18,3878.9,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:43,3870.61,3878.9,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:44,3871.18,3878.62,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:45,3870.89,3879.19,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:46,3870.61,3879.48,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:47,3870.03,3880.05,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:48,3870.61,3879.19,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:49,3870.61,3879.76,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:50,3871.75,3878.33,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:51,3870.32,3878.9,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:52,3871.18,3878.04,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:53,3870.32,3879.19,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:54,3870.61,3879.19,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:55,3869.46,3879.19,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:56,3870.32,3878.62,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:57,3869.75,3878.9,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:58,3870.03,3879.48,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:41:59,3870.03,3879.48,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:00,3871.18,3877.76,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:01,3870.61,3878.62,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:02,3870.03,3878.62,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:03,3869.18,3878.9,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:04,3870.32,3878.9,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:05,3869.46,3879.19,0,0.0694294,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:06,3869.46,3878.33,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:07,3869.75,3878.9,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:08,3870.03,3878.33,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:09,3869.75,3878.04,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:10,3869.75,3878.33,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:11,3869.75,3878.62,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:12,3870.32,3878.62,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:13,3869.46,3878.9,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:14,3869.75,3878.33,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:15,3869.46,3879.19,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:16,3868.89,3878.33,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:17,3869.18,3878.33,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:18,3869.18,3878.62,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:19,3869.46,3878.33,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:20,3869.18,3878.04,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:21,3870.61,3877.19,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:22,3870.03,3877.76,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:23,3868.89,3878.04,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:24,3868.89,3878.04,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:25,3869.18,3879.19,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:26,3868.89,3878.33,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:27,3869.75,3878.62,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:28,3868.6,3878.33,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:29,3869.46,3878.04,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:30,3870.03,3876.61,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:31,3881.48,3866.6,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:32,3881.48,3867.46,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:33,3881.48,3867.17,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:34,3881.48,3866.6,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:35,3880.91,3867.17,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:36,3881.48,3866.89,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:37,3881.48,3866.6,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:38,3881.76,3866.6,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:39,3881.19,3866.6,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:40,3880.62,3866.6,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:41,3881.19,3866.6,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:42,3880.62,3866.6,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:43,3881.19,3866.31,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:44,3881.19,3866.89,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:45,3881.19,3866.31,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:46,3880.62,3866.03,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:47,3881.19,3866.89,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:48,3880.91,3866.89,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:49,3880.91,3866.31,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:50,3881.19,3866.31,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:51,3880.91,3865.74,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:52,3880.91,3866.89,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:53,3880.91,3865.46,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:54,3880.62,3866.31,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:55,3880.91,3866.03,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:56,3880.91,3865.74,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:57,3880.62,3865.74,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:58,3880.91,3866.31,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:42:59,3880.33,3866.03,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:00,3880.91,3866.31,0,0.0667572,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:01,3880.05,3866.03,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:02,3880.62,3866.6,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:03,3880.91,3866.31,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:04,3880.05,3865.74,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:05,3880.62,3866.31,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:06,3880.62,3865.17,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:07,3880.33,3865.46,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:08,3880.62,3865.46,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:09,3880.33,3865.74,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:10,3880.33,3866.03,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:11,3880.05,3865.46,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:12,3880.05,3866.03,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:13,3880.05,3865.17,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:14,3880.05,3865.46,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:15,3880.33,3864.88,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:16,3880.05,3865.74,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:17,3879.76,3865.17,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:18,3879.76,3865.46,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:19,3879.48,3865.46,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:20,3879.76,3865.17,0,0.0494003,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:21,3879.76,3864.88,0,0.0480652,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:22,3880.05,3865.46,0,0.0547428,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:23,3879.76,3865.46,0,0.0534058,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:24,3880.33,3865.46,0,0.0547428,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:25,3880.05,3865.46,0,0.0547428,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:26,3880.33,3865.46,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:27,3880.05,3865.46,0,0.0560761,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:28,3879.76,3865.74,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:29,3879.48,3865.17,0,0.0547428,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:30,3879.76,3865.17,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:31,3879.48,3864.88,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:32,3879.48,3865.46,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:33,3879.48,3865.17,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:34,3879.48,3864.88,0,0.0587482,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:35,3879.19,3865.46,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:36,3879.19,3864.88,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:37,3880.05,3865.46,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:38,3879.19,3865.17,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:39,3879.19,3865.17,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:40,3879.76,3864.88,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:41,3879.19,3864.31,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:42,3880.05,3864.31,0,0.0574112,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:43,3879.48,3864.88,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:44,3879.76,3864.31,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:45,3879.19,3864.31,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:46,3879.19,3864.6,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:47,3878.9,3864.31,0,0.065424,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:48,3878.9,3864.6,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:49,3878.9,3864.6,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:50,3878.9,3864.88,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:51,3878.62,3864.6,0,0.0614185,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:52,3878.9,3864.31,0,0.0640869,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:53,3878.62,3864.03,0,0.0627537,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:54,3879.19,3864.88,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
31:10:15:18:43:55,3879.48,3864.31,0,0.0600815,0,0,0,0,0,0,0,0,0,0,0,0,-7488.13,0,0,0,0,0
