JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:08:53:58,27.6945,66.3182,0,0.0680924,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.35904,-0.318363,-0.636727,0
14:11:15:08:53:59,26.5501,67.1765,0,0.132181,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,0.511788,-0.318363,-0.636727,0
14:11:15:08:54:00,28.8389,65.746,0,0.138857,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.22716,-0.318363,-0.636727,0
14:11:15:08:54:01,28.8389,65.4599,0,0.146868,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.52082,-0.318363,-0.636727,0
14:11:15:08:54:02,27.6945,65.746,0,0.173573,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.82201,-0.318363,-0.636727,0
14:11:15:08:54:03,28.8389,64.6016,0,0.173573,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.692753,-0.318363,-0.636727,0
14:11:15:08:54:04,26.264,66.3182,0,0.24033,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.343035,-0.318363,-0.636727,0
14:11:15:08:54:05,28.5528,65.746,0,0.205616,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.735629,-0.318363,-0.636727,0
14:11:15:08:54:06,29.6972,64.0294,0,0.224308,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.8188,-0.318363,-0.636727,0
14:11:15:08:54:07,28.8389,64.6016,0,0.251011,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.11496,-0.318363,-0.636727,0
14:11:15:08:54:08,27.4084,66.0321,0,0.249676,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.20421,-0.318363,-0.636727,0
14:11:15:08:54:09,29.4111,65.1738,0,0.238995,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.00335,-0.318363,-0.636727,0
14:11:15:08:54:10,29.4111,64.6016,0,0.256352,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.74738,-0.318363,-0.636727,0
14:11:15:08:54:11,29.6972,63.1711,0,0.190928,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.70482,-0.318363,-0.636727,0
14:11:15:08:54:12,29.9833,63.4572,0,0.138857,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,4.42756,-0.318363,-0.636727,0
14:11:15:08:54:13,29.6972,64.3155,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,6.01141,-0.318363,-0.636727,0
14:11:15:08:54:14,27.9806,65.4599,0,0.105478,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,7.3051,-0.318363,-0.636727,0
14:11:15:08:54:15,29.125,65.4599,0,0.120163,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,7.12787,-0.318363,-0.636727,0
14:11:15:08:54:16,28.5528,65.4599,0,0.173573,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,5.56096,-0.318363,-0.636727,0
14:11:15:08:54:17,29.6972,65.4599,0,0.230984,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,4.18675,-0.318363,-0.636727,0
14:11:15:08:54:18,27.1223,66.8904,0,0.243,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,3.54009,-0.318363,-0.636727,0
14:11:15:08:54:19,29.125,65.1738,0,0.234989,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.53129,-0.318363,-0.636727,0
14:11:15:08:54:20,28.5528,64.8877,0,0.275044,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,0.739663,-0.318363,-0.636727,0
14:11:15:08:54:21,28.5528,64.8877,0,0.28973,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.253146,-0.318363,-0.636727,0
14:11:15:08:54:22,27.4084,65.746,0,0.248341,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.602998,-0.318363,-0.636727,0
14:11:15:08:54:23,28.8389,65.4599,0,0.182917,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.65758,-0.318363,-0.636727,0
14:11:15:08:54:24,28.2667,65.1738,0,0.180246,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.81627,-0.318363,-0.636727,0
14:11:15:08:54:25,28.2667,65.1738,0,0.247005,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.07877,-0.318363,-0.636727,0
14:11:15:08:54:26,28.2667,65.1738,0,0.260357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.0493,-0.318363,-0.636727,0
14:11:15:08:54:27,27.4084,66.0321,0,0.272373,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.19983,-0.318363,-0.636727,0
14:11:15:08:54:28,28.8389,65.1738,0,0.257687,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.61777,-0.318363,-0.636727,0
14:11:15:08:54:29,28.5528,65.1738,0,0.236324,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.95899,-0.318363,-0.636727,0
14:11:15:08:54:30,27.1223,66.0321,0,0.248341,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.29107,-0.318363,-0.636727,0
14:11:15:08:54:31,27.9806,64.8877,0,0.237658,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.94497,-0.318363,-0.636727,0
14:11:15:08:54:32,28.8389,65.1738,0,0.208284,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.66168,-0.318363,-0.636727,0
14:11:15:08:54:33,29.4111,64.0294,0,0.210957,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.55917,-0.318363,-0.636727,0
14:11:15:08:54:34,29.6972,64.0294,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.89265,-0.318363,-0.636727,0
14:11:15:08:54:35,27.6945,65.4599,0,0.132181,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,0.517058,-0.318363,-0.636727,0
14:11:15:08:54:36,28.8389,64.3155,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.94401,-0.318363,-0.636727,0
14:11:15:08:54:37,28.5528,63.7433,0,0.128176,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.76807,-0.318363,-0.636727,0
14:11:15:08:54:38,27.6945,64.6016,0,0.0787735,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.578,-0.318363,-0.636727,0
14:11:15:08:54:39,27.9806,65.1738,0,0.0988007,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.2488,-0.318363,-0.636727,0
14:11:15:08:54:40,27.4084,65.746,0,0.102806,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,0.152107,-0.318363,-0.636727,0
14:11:15:08:54:41,28.2667,65.746,0,0.138857,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.09545,-0.318363,-0.636727,0
14:11:15:08:54:42,27.9806,66.3182,0,0.216295,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.01682,-0.318363,-0.636727,0
14:11:15:08:54:43,27.1223,66.0321,0,0.225643,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.25678,-0.318363,-0.636727,0
14:11:15:08:54:44,28.2667,65.1738,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.63848,-0.318363,-0.636727,0
14:11:15:08:54:45,29.6972,63.7433,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-3.25106,-0.318363,-0.636727,0
14:11:15:08:54:46,28.2667,65.1738,0,0.0854492,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.27618,-0.318363,-0.636727,0
14:11:15:08:54:47,29.6972,64.8877,0,0.07477,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.250039,-0.318363,-0.636727,0
14:11:15:08:54:48,27.9806,66.3182,0,0.101473,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.30982,-0.318363,-0.636727,0
14:11:15:08:54:49,28.5528,65.746,0,0.130846,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.32947,-0.318363,-0.636727,0
14:11:15:08:54:50,28.8389,65.4599,0,0.194935,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.36645,-0.318363,-0.636727,0
14:11:15:08:54:51,28.5528,65.4599,0,0.225643,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.18652,-0.318363,-0.636727,0
14:11:15:08:54:52,27.1223,66.3182,0,0.169567,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.38301,-0.318363,-0.636727,0
14:11:15:08:54:53,27.4084,65.4599,0,0.1215,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.65353,-0.318363,-0.636727,0
14:11:15:08:54:54,28.2667,66.3182,0,0.1215,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.299402,-0.318363,-0.636727,0
14:11:15:08:54:55,27.9806,65.1738,0,0.146868,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1.786,-0.318363,-0.636727,0
14:11:15:08:54:56,27.6945,66.6043,0,0.178911,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.06342,-0.318363,-0.636727,0
14:11:15:08:54:57,28.8389,66.0321,0,0.218966,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.21138,-0.318363,-0.636727,0
14:11:15:08:54:58,29.9833,65.1738,0,0.194935,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2.1213,-0.318363,-0.636727,0
14:11:15:08:54:59,29.125,64.6016,0,0.114824,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-0.509277,-0.318363,-0.636727,0
14:11:15:08:55:00,26.8362,65.4599,0,0.141527,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.94965,-0.318363,-0.636727,0
14:11:15:08:55:01,28.5528,64.8877,0,0.136187,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2.4298,-0.318363,-0.636727,0
14:11:15:08:55:02,30.5556,64.8877,0,0.113487,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,0.97644,-0.318363,-0.636727,0
14:11:15:08:55:03,58.8796,90.6368,0,0.176241,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1.30928,-0.318363,-0.636727,0
14:11:15:08:55:04,217.666,246.276,0,0.220303,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,17.4981,-0.318363,-0.636727,0
14:11:15:08:55:05,977.551,979.267,0,0.244335,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,131.376,-0.318363,-0.636727,0
14:11:15:08:55:06,1750.31,1763.76,0.561797,0.759708,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,733.344,-0.318363,-0.636727,0
14:11:15:08:55:07,1841,1866.47,2.23192,1.22435,0.561797,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2321.7,-0.318363,-0.636727,0
14:11:15:08:55:08,1828.7,1853.31,3.7007,1.68231,2.23192,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,4590.05,-0.0517307,0.155212,0
14:11:15:08:55:09,1820.12,1842.15,3.15823,1.62356,3.7007,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,6625.97,-0.0130211,-0.0260423,0
14:11:15:08:55:10,1811.54,1834.71,0.240788,1.3098,3.15823,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8005.21,-0.00785315,0.0235624,0
14:11:15:08:55:11,1849.87,1867.04,0.240788,1.08549,0.240788,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8793.45,-0.00920205,-0.0184041,0
14:11:15:08:55:12,2058.44,2080.18,0,0.909247,0.240788,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,9128.09,-0.120696,-0.241392,0
14:11:15:08:55:13,2133.11,2156.29,0,0.759708,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,9228.71,-0.120696,-0.241392,0
14:11:15:08:55:14,2127.68,2150.57,0,0.724993,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,9265.85,-0.120696,-0.241392,0
14:11:15:08:55:15,2131.4,2158,0.57162,0.667582,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,9169.84,-0.120696,-0.241392,0
14:11:15:08:55:16,2205.78,2252.7,0.329527,0.540741,0.57162,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8841.14,-0.120696,-0.241392,0
14:11:15:08:55:17,2565.13,2609.76,0.0672508,0.469978,0.329527,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8348.64,-0.0508418,-0.101684,0
14:11:15:08:55:18,2910.45,2951.65,0,0.376516,0.0672508,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,7950.39,-0.0881937,-0.176387,0
14:11:15:08:55:19,3223.73,3260.64,0.300424,0.523384,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,7930.78,-0.432146,-0.864292,0
14:11:15:08:55:20,3360.77,3374.22,0.900485,0.612841,0.300424,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8307.34,-0.432146,-0.864292,0
14:11:15:08:55:21,3357.63,3371.93,0.86328,0.73167,0.900485,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8856.25,-0.0967373,-0.193475,0
14:11:15:08:55:22,3354.48,3368.78,0.717293,0.683605,0.86328,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,9273.81,-0.0322739,-0.0645478,0
14:11:15:08:55:23,3352.76,3365.64,0.351923,0.640879,0.717293,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,9363.45,-0.0336648,-0.0673297,0
14:11:15:08:55:24,3350.19,3363.92,0.138973,0.57946,0.351923,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,9133.98,-0.0405164,0.121565,0
14:11:15:08:55:25,3347.33,3362.78,0,0.449949,0.138973,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8668.19,-0.0825809,-0.165162,0
14:11:15:08:55:26,3345.04,3361.63,0,0.395208,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,8035.68,-0.20912,-0.418241,0
14:11:15:08:55:27,3344.75,3358.48,0,0.3645,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,7294.84,-0.20912,-0.418241,0
14:11:15:08:55:28,3340.75,3356.77,0,0.359159,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,6495.54,-0.20912,-0.418241,0
14:11:15:08:55:29,3339.6,3354.77,0,0.417906,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,5676.86,-0.20912,-0.418241,0
14:11:15:08:55:30,3337.31,3354.48,0,0.383192,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,4867.75,-0.20912,-0.418241,0
14:11:15:08:55:31,3337.03,3351.62,0,0.420576,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,4091.66,-0.20912,-0.418241,0
14:11:15:08:55:32,3335.88,3350.47,0,0.419243,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,3366.37,-0.20912,-0.418241,0
14:11:15:08:55:33,3334.17,3349.33,0,0.443274,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2703.6,-0.20912,-0.418241,0
14:11:15:08:55:34,3335.02,3347.61,0,0.502022,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2109.34,-0.20912,-0.418241,0
14:11:15:08:55:35,3334.17,3346.18,0,0.498016,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1586.4,-0.20912,-0.418241,0
14:11:15:08:55:36,3332.74,3344.18,0,0.492676,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1135.8,-0.20912,-0.418241,0
14:11:15:08:55:37,3096.42,2606.61,0,0.540741,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,754.032,-0.20912,-0.418241,0
14:11:15:08:55:38,2994.56,64.3155,0,0.490006,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,325.381,-0.20912,-0.418241,0
14:11:15:08:55:39,2972.25,59.4518,0,0.508696,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-283.377,-0.20912,-0.418241,0
14:11:15:08:55:40,2950.79,60.8823,0,1.11753,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-957.761,-0.20912,-0.418241,0
14:11:15:08:55:41,2930.19,64.6016,0,1.39525,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1523.18,-0.20912,-0.418241,0
14:11:15:08:55:42,2913.31,65.1738,0,1.51541,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1948.93,-0.20912,-0.418241,0
14:11:15:08:55:43,2895.57,65.746,0,1.54212,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2251.41,-0.20912,-0.418241,0
14:11:15:08:55:44,2878.12,66.3182,0,1.31113,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2446.51,-0.20912,-0.418241,0
14:11:15:08:55:45,2858.38,67.1765,0,1.13222,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2552.19,-0.20912,-0.418241,0
14:11:15:08:55:46,2842.36,66.6043,0,0.879873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2587.26,-0.20912,-0.418241,0
14:11:15:08:55:47,2824.62,66.6043,0,0.761044,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2567.43,-0.20912,-0.418241,0
14:11:15:08:55:48,2806.88,66.8904,0,0.60483,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2504.55,-0.20912,-0.418241,0
14:11:15:08:55:49,2789.43,67.4626,0,0.511368,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2410.53,-0.20912,-0.418241,0
14:11:15:08:55:50,2773.98,66.3182,0,0.443274,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2296.26,-0.20912,-0.418241,0
14:11:15:08:55:51,2758.24,66.0321,0,0.436598,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2168.85,-0.20912,-0.418241,0
14:11:15:08:55:52,2743.65,65.4599,0,0.427252,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-2033.48,-0.20912,-0.418241,0
14:11:15:08:55:53,2726.49,67.7487,0,0.499352,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1895.04,-0.20912,-0.418241,0
14:11:15:08:55:54,2710.75,66.6043,0,0.543411,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1758.84,-0.20912,-0.418241,0
14:11:15:08:55:55,2694.44,66.8904,0,0.586138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1629.84,-0.20912,-0.418241,0
14:11:15:08:55:56,2678.14,65.4599,0,0.632868,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1510.51,-0.20912,-0.418241,0
14:11:15:08:55:57,2661.54,67.4626,0,0.632868,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1402.19,-0.20912,-0.418241,0
14:11:15:08:55:58,2642.66,68.607,0,0.730335,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1306.1,-0.20912,-0.418241,0
14:11:15:08:55:59,2627.21,68.3209,0,0.746357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1223.72,-0.20912,-0.418241,0
14:11:15:08:56:00,2612.05,68.3209,0,0.862516,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1155.09,-0.20912,-0.418241,0
14:11:15:08:56:01,2595.45,67.4626,0,0.82246,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1096.86,-0.20912,-0.418241,0
14:11:15:08:56:02,2580,67.1765,0,0.863852,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1047.22,-0.20912,-0.418241,0
14:11:15:08:56:03,2564.27,67.4626,0,0.893225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-1006.36,-0.20912,-0.418241,0
14:11:15:08:56:04,2548.82,67.1765,0,0.92794,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-973.257,-0.20912,-0.418241,0
14:11:15:08:56:05,2532.51,67.7487,0,1.01205,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-946.718,-0.20912,-0.418241,0
14:11:15:08:56:06,2517.63,66.8904,0,1.02007,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-926.308,-0.20912,-0.418241,0
14:11:15:08:56:07,2501.9,67.1765,0,1.07347,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-911.231,-0.20912,-0.418241,0
14:11:15:08:56:08,2487.59,66.0321,0,1.02541,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-900.175,-0.20912,-0.418241,0
14:11:15:08:56:09,2472.14,66.0321,0,0.94129,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-892.007,-0.20912,-0.418241,0
14:11:15:08:56:10,2454.98,68.607,0,0.821125,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-885.904,-0.20912,-0.418241,0
14:11:15:08:56:11,2440.96,459.421,0,0.827803,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-882.782,-0.20912,-0.418241,0
14:11:15:08:56:12,2424.08,1144.35,0,0.849165,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-882.712,-0.20912,-0.418241,0
14:11:15:08:56:13,2402.05,1917.68,0,0.918593,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-884.178,-0.20912,-0.418241,0
14:11:15:08:56:14,2428.37,2479.3,1.51048,0.989357,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-890.398,-0.20912,-0.418241,0
14:11:15:08:56:15,2816.04,2858.38,1.45284,1.07481,1.51048,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-883.553,-0.20912,-0.418241,0
14:11:15:08:56:16,3127.89,3157.93,1.29741,1.24437,1.45284,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,-654.41,-0.0192403,0.0577282,0
14:11:15:08:56:17,3154.21,3167.08,1.0762,1.22702,1.29741,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,64.0575,-0.0200037,0.0600186,0
14:11:15:08:56:18,3149.63,3169.09,0.859083,1.37655,1.0762,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1099.3,-0.0224002,-0.0448004,0
14:11:15:08:56:19,3151.63,3166.51,0.641967,1.41394,0.859083,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2026.79,-0.0270044,0.0810233,0
14:11:15:08:56:20,3151.63,3165.65,0.136085,1.32315,0.641967,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2682.85,-0.0338293,-0.0676586,0
14:11:15:08:56:21,3150.78,3165.08,0.070084,1.30312,0.136085,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,3101.21,-0.0452705,0.135829,0
14:11:15:08:56:22,3146.77,3166.51,0,1.25105,0.070084,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,3325.2,-0.213559,-0.427118,0
14:11:15:08:56:23,3147.34,3165.94,0,1.26574,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,3390.08,-0.414676,1.24419,0
14:11:15:08:56:24,3147.06,3164.79,0,1.18563,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,3329.84,-0.414676,1.24419,0
14:11:15:08:56:25,3147.06,3164.79,0,1.19631,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,3178.06,-0.414676,1.24419,0
14:11:15:08:56:26,3145.91,3164.79,0,1.15759,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2962.38,-0.414676,1.24419,0
14:11:15:08:56:27,3146.2,3163.65,0,1.0668,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2703.84,-0.414676,1.24419,0
14:11:15:08:56:28,3144.48,3163.65,0,1.02007,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2420.27,-0.414676,1.24419,0
14:11:15:08:56:29,3144.48,3163.36,0,0.930609,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,2126.27,-0.414676,1.24419,0
14:11:15:08:56:30,3144.2,3163.94,0,0.914587,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1833.08,-0.414676,1.24419,0
14:11:15:08:56:31,3145.34,3162.79,0,0.957314,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0,1550.22,-0.414676,1.24419,0
